0.000000	495.000000	165367.000000	0.000000	1678605480.783140	0.000000
0.000000	497.000000	165366.000000	0.000000	1678605480.798883	0.000000
0.000000	496.000000	165414.000000	0.000000	1678605480.808903	0.000000
0.000000	496.000000	165448.000000	0.000000	1678605480.818923	0.000000
0.000000	496.000000	165488.000000	0.000000	1678605480.828942	0.000000
0.000000	496.000000	165516.000000	0.000000	1678605480.838962	0.000000
0.000000	496.000000	165549.000000	0.000000	1678605480.848981	0.000000
0.000000	495.000000	165603.000000	0.000000	1678605480.859001	0.000000
0.000000	494.000000	165631.000000	0.000000	1678605480.878378	0.000000
0.000000	495.000000	165648.000000	0.000000	1678605480.897756	0.000000
0.000000	494.000000	165696.000000	0.000000	1678605480.917133	0.000000
0.000000	495.000000	165728.000000	0.000000	1678605480.936510	0.000000
0.000000	497.000000	165798.000000	0.000000	1678605480.955887	0.000000
0.000000	496.000000	165853.000000	0.000000	1678605480.975264	0.000000
0.000000	496.000000	165843.000000	0.000000	1678605480.988105	0.000000
0.000000	496.000000	165903.000000	0.000000	1678605481.000946	0.000000
0.000000	496.000000	165920.000000	0.000000	1678605481.013787	0.000000
0.000000	496.000000	165852.000000	0.000000	1678605481.026628	0.000000
0.000000	495.000000	165864.000000	0.000000	1678605481.039469	0.000000
0.000000	496.000000	165879.000000	0.000000	1678605481.052309	0.000000
0.000000	496.000000	165870.000000	0.000000	1678605481.070037	0.000000
0.000000	495.000000	165884.000000	0.000000	1678605481.087766	0.000000
0.000000	496.000000	165849.000000	0.000000	1678605481.105494	0.000000
0.000000	497.000000	165879.000000	0.000000	1678605481.123222	0.000000
0.000000	495.000000	165884.000000	0.000000	1678605481.140950	0.000000
0.000000	496.000000	165844.000000	0.000000	1678605481.158678	0.000000
0.000000	496.000000	165908.000000	0.000000	1678605481.171348	0.000000
0.000000	495.000000	165921.000000	0.000000	1678605481.184017	0.000000
0.000000	496.000000	165860.000000	0.000000	1678605481.196687	0.000000
0.000000	496.000000	165916.000000	0.000000	1678605481.209357	0.000000
0.000000	496.000000	165806.000000	0.000000	1678605481.222026	0.000000
0.000000	494.000000	165802.000000	0.000000	1678605481.234696	0.000000
0.000000	496.000000	165767.000000	0.000000	1678605481.251684	0.000000
0.000000	496.000000	165785.000000	0.000000	1678605481.268672	0.000000
0.000000	495.000000	165756.000000	0.000000	1678605481.285660	0.000000
0.000000	496.000000	165746.000000	0.000000	1678605481.302649	0.000000
0.000000	496.000000	165768.000000	0.000000	1678605481.319637	0.000000
0.000000	494.000000	165772.000000	0.000000	1678605481.336625	0.000000
0.000000	495.000000	165784.000000	0.000000	1678605481.351882	0.000000
0.000000	495.000000	165761.000000	0.000000	1678605481.367139	0.000000
0.000000	495.000000	165734.000000	0.000000	1678605481.382396	0.000000
0.000000	496.000000	165746.000000	0.000000	1678605481.397653	0.000000
0.000000	495.000000	165831.000000	0.000000	1678605481.412910	0.000000
0.000000	495.000000	165813.000000	0.000000	1678605481.428167	0.000000
0.000000	495.000000	165865.000000	0.000000	1678605481.443306	0.000000
0.000000	495.000000	165845.000000	0.000000	1678605481.458446	0.000000
0.000000	495.000000	165863.000000	0.000000	1678605481.473586	0.000000
0.000000	495.000000	165836.000000	0.000000	1678605481.488726	0.000000
0.000000	496.000000	165827.000000	0.000000	1678605481.503865	0.000000
0.000000	496.000000	165882.000000	0.000000	1678605481.519005	0.000000
0.000000	494.000000	165817.000000	0.000000	1678605481.534075	0.000000
0.000000	496.000000	165756.000000	0.000000	1678605481.549144	0.000000
0.000000	495.000000	165791.000000	0.000000	1678605481.564214	0.000000
0.000000	494.000000	165789.000000	0.000000	1678605481.579283	0.000000
0.000000	497.000000	165807.000000	0.000000	1678605481.594353	0.000000
0.000000	496.000000	165787.000000	0.000000	1678605481.609422	0.000000
0.000000	496.000000	165779.000000	0.000000	1678605481.626455	0.000000
0.000000	497.000000	165924.000000	0.000000	1678605481.643488	0.000000
0.000000	497.000000	165903.000000	0.000000	1678605481.660520	0.000000
0.000000	497.000000	165983.000000	0.000000	1678605481.677553	0.000000
0.000000	496.000000	165970.000000	0.000000	1678605481.694585	0.000000
0.000000	496.000000	165945.000000	0.000000	1678605481.711618	0.000000
0.000000	497.000000	165936.000000	0.000000	1678605481.728754	0.000000
0.000000	498.000000	165917.000000	0.000000	1678605481.745890	0.000000
0.000000	498.000000	165909.000000	0.000000	1678605481.763026	0.000000
0.000000	497.000000	165897.000000	0.000000	1678605481.780162	0.000000
0.000000	496.000000	165873.000000	0.000000	1678605481.797297	0.000000
0.000000	496.000000	165833.000000	0.000000	1678605481.814433	0.000000
0.000000	496.000000	165869.000000	0.000000	1678605481.829695	0.000000
0.000000	496.000000	165823.000000	0.000000	1678605481.844958	0.000000
0.000000	496.000000	165846.000000	0.000000	1678605481.860219	0.000000
0.000000	497.000000	165890.000000	0.000000	1678605481.875482	0.000000
0.000000	496.000000	165807.000000	0.000000	1678605481.890744	0.000000
0.000000	495.000000	165900.000000	0.000000	1678605481.906006	0.000000
0.000000	494.000000	165945.000000	0.000000	1678605481.918823	0.000000
0.000000	495.000000	165906.000000	0.000000	1678605481.931640	0.000000
0.000000	494.000000	165895.000000	0.000000	1678605481.944458	0.000000
0.000000	494.000000	165884.000000	0.000000	1678605481.957275	0.000000
0.000000	494.000000	165933.000000	0.000000	1678605481.970092	0.000000
0.000000	493.000000	165909.000000	0.000000	1678605481.982910	0.000000
0.000000	493.000000	165871.000000	0.000000	1678605482.000439	0.000000
0.000000	491.000000	165934.000000	0.000000	1678605482.017968	0.000000
0.000000	492.000000	165921.000000	0.000000	1678605482.035498	0.000000
0.000000	492.000000	165926.000000	0.000000	1678605482.053027	0.000000
0.000000	493.000000	166061.000000	0.000000	1678605482.070557	0.000000
0.000000	493.000000	166164.000000	0.000000	1678605482.088086	0.000000
0.000000	490.000000	166198.000000	0.000000	1678605482.102954	0.000000
0.000000	491.000000	166338.000000	0.000000	1678605482.117822	0.000000
0.000000	492.000000	166339.000000	0.000000	1678605482.132691	0.000000
0.000000	492.000000	166400.000000	0.000000	1678605482.147559	0.000000
0.000000	491.000000	166366.000000	0.000000	1678605482.162427	0.000000
0.000000	492.000000	166399.000000	0.000000	1678605482.177296	0.000000
0.000000	492.000000	166439.000000	0.000000	1678605482.197402	0.000000
0.000000	492.000000	166490.000000	0.000000	1678605482.217508	0.000000
0.000000	493.000000	166570.000000	0.000000	1678605482.237615	0.000000
0.000000	491.000000	166636.000000	0.000000	1678605482.257721	0.000000
0.000000	493.000000	166642.000000	0.000000	1678605482.277827	0.000000
0.000000	492.000000	166635.000000	0.000000	1678605482.297934	0.000000
0.000000	492.000000	166680.000000	0.000000	1678605482.309839	0.000000
0.000000	492.000000	166731.000000	0.000000	1678605482.321743	0.000000
0.000000	493.000000	166728.000000	0.000000	1678605482.333648	0.000000
0.000000	492.000000	166795.000000	0.000000	1678605482.345553	0.000000
0.000000	493.000000	166779.000000	0.000000	1678605482.357458	0.000000
0.000000	493.000000	166814.000000	0.000000	1678605482.369363	0.000000
0.000000	494.000000	166838.000000	0.000000	1678605482.384877	0.000000
0.000000	492.000000	166850.000000	0.000000	1678605482.400391	0.000000
0.000000	492.000000	166873.000000	0.000000	1678605482.415905	0.000000
0.000000	492.000000	166830.000000	0.000000	1678605482.431418	0.000000
0.000000	492.000000	166861.000000	0.000000	1678605482.446932	0.000000
0.000000	493.000000	166840.000000	0.000000	1678605482.462446	0.000000
0.000000	492.000000	166828.000000	0.000000	1678605482.477452	0.000000
0.000000	492.000000	166881.000000	0.000000	1678605482.492457	0.000000
0.000000	493.000000	166810.000000	0.000000	1678605482.507462	0.000000
0.000000	493.000000	166856.000000	0.000000	1678605482.522467	0.000000
0.000000	493.000000	166825.000000	0.000000	1678605482.537473	0.000000
0.000000	492.000000	166828.000000	0.000000	1678605482.552478	0.000000
0.000000	492.000000	166829.000000	0.000000	1678605482.567631	0.000000
0.000000	492.000000	166795.000000	0.000000	1678605482.582783	0.000000
0.000000	492.000000	166856.000000	0.000000	1678605482.597936	0.000000
0.000000	491.000000	166792.000000	0.000000	1678605482.613089	0.000000
0.000000	493.000000	166827.000000	0.000000	1678605482.628242	0.000000
0.000000	491.000000	166891.000000	0.000000	1678605482.643394	0.000000
0.000000	493.000000	166893.000000	0.000000	1678605482.660428	0.000000
0.000000	492.000000	166866.000000	0.000000	1678605482.677461	0.000000
0.000000	493.000000	166858.000000	0.000000	1678605482.694494	0.000000
0.000000	492.000000	166913.000000	0.000000	1678605482.711527	0.000000
0.000000	492.000000	166880.000000	0.000000	1678605482.728560	0.000000
0.000000	492.000000	166872.000000	0.000000	1678605482.745593	0.000000
0.000000	494.000000	166878.000000	0.000000	1678605482.760637	0.000000
0.000000	493.000000	166912.000000	0.000000	1678605482.775681	0.000000
0.000000	492.000000	166893.000000	0.000000	1678605482.790725	0.000000
0.000000	492.000000	166956.000000	0.000000	1678605482.805769	0.000000
0.000000	492.000000	166956.000000	0.000000	1678605482.820813	0.000000
0.000000	492.000000	166991.000000	0.000000	1678605482.835857	0.000000
0.000000	492.000000	166967.000000	0.000000	1678605482.851412	0.000000
0.000000	491.000000	166954.000000	0.000000	1678605482.866968	0.000000
0.000000	492.000000	166949.000000	0.000000	1678605482.882523	0.000000
0.000000	493.000000	166919.000000	0.000000	1678605482.898079	0.000000
0.000000	493.000000	166980.000000	0.000000	1678605482.913634	0.000000
0.000000	493.000000	166953.000000	0.000000	1678605482.929190	0.000000
0.000000	491.000000	166955.000000	0.000000	1678605482.944089	0.000000
0.000000	492.000000	166982.000000	0.000000	1678605482.958987	0.000000
0.000000	493.000000	166908.000000	0.000000	1678605482.973886	0.000000
0.000000	492.000000	166929.000000	0.000000	1678605482.988785	0.000000
0.000000	494.000000	166920.000000	0.000000	1678605483.003684	0.000000
0.000000	493.000000	166943.000000	0.000000	1678605483.018583	0.000000
0.000000	494.000000	166932.000000	0.000000	1678605483.033481	0.000000
0.000000	493.000000	166911.000000	0.000000	1678605483.048380	0.000000
0.000000	492.000000	166949.000000	0.000000	1678605483.063278	0.000000
0.000000	491.000000	166969.000000	0.000000	1678605483.078177	0.000000
0.000000	493.000000	166971.000000	0.000000	1678605483.093075	0.000000
0.000000	493.000000	167007.000000	0.000000	1678605483.107974	0.000000
0.000000	493.000000	166915.000000	0.000000	1678605483.125182	0.000000
0.000000	492.000000	166985.000000	0.000000	1678605483.142390	0.000000
0.000000	493.000000	166981.000000	0.000000	1678605483.159599	0.000000
0.000000	492.000000	166907.000000	0.000000	1678605483.176807	0.000000
0.000000	493.000000	166905.000000	0.000000	1678605483.194016	0.000000
0.000000	492.000000	166849.000000	0.000000	1678605483.211224	0.000000
0.000000	492.000000	166793.000000	0.000000	1678605483.229154	0.000000
0.000000	493.000000	166749.000000	0.000000	1678605483.247083	0.000000
0.000000	492.000000	166723.000000	0.000000	1678605483.265013	0.000000
0.000000	492.000000	166712.000000	0.000000	1678605483.282942	0.000000
0.000000	491.000000	166770.000000	0.000000	1678605483.300871	0.000000
0.000000	493.000000	166664.000000	0.000000	1678605483.318801	0.000000
0.000000	491.000000	166667.000000	0.000000	1678605483.331533	0.000000
0.000000	493.000000	166669.000000	0.000000	1678605483.344266	0.000000
0.000000	493.000000	166561.000000	0.000000	1678605483.356998	0.000000
0.000000	492.000000	166694.000000	0.000000	1678605483.369731	0.000000
0.000000	495.000000	166666.000000	0.000000	1678605483.382463	0.000000
0.000000	493.000000	166599.000000	0.000000	1678605483.395196	0.000000
0.000000	493.000000	166515.000000	0.000000	1678605483.410074	0.000000
0.000000	492.000000	166578.000000	0.000000	1678605483.424952	0.000000
0.000000	493.000000	166552.000000	0.000000	1678605483.439829	0.000000
0.000000	495.000000	166584.000000	0.000000	1678605483.454707	0.000000
0.000000	493.000000	166534.000000	0.000000	1678605483.469585	0.000000
0.000000	493.000000	166521.000000	0.000000	1678605483.484463	0.000000
0.000000	492.000000	166499.000000	0.000000	1678605483.503848	0.000000
0.000000	492.000000	166512.000000	0.000000	1678605483.523232	0.000000
0.000000	493.000000	166514.000000	0.000000	1678605483.542617	0.000000
0.000000	492.000000	166466.000000	0.000000	1678605483.562002	0.000000
0.000000	492.000000	166471.000000	0.000000	1678605483.581387	0.000000
0.000000	492.000000	166489.000000	0.000000	1678605483.600772	0.000000
0.000000	492.000000	166511.000000	0.000000	1678605483.615563	0.000000
0.000000	493.000000	166517.000000	0.000000	1678605483.630354	0.000000
0.000000	494.000000	166468.000000	0.000000	1678605483.645145	0.000000
0.000000	493.000000	166521.000000	0.000000	1678605483.659936	0.000000
0.000000	494.000000	166549.000000	0.000000	1678605483.674726	0.000000
0.000000	493.000000	166529.000000	0.000000	1678605483.689517	0.000000
0.000000	492.000000	166521.000000	0.000000	1678605483.707208	0.000000
0.000000	494.000000	166486.000000	0.000000	1678605483.724899	0.000000
0.000000	493.000000	166542.000000	0.000000	1678605483.742590	0.000000
0.000000	493.000000	166553.000000	0.000000	1678605483.760281	0.000000
0.000000	495.000000	166527.000000	0.000000	1678605483.777972	0.000000
0.000000	493.000000	166569.000000	0.000000	1678605483.795662	0.000000
0.000000	494.000000	166530.000000	0.000000	1678605483.806296	0.000000
0.000000	493.000000	166556.000000	0.000000	1678605483.816931	0.000000
0.000000	494.000000	166479.000000	0.000000	1678605483.827565	0.000000
0.000000	494.000000	166500.000000	0.000000	1678605483.838199	0.000000
0.000000	493.000000	166475.000000	0.000000	1678605483.848833	0.000000
0.000000	493.000000	166403.000000	0.000000	1678605483.859467	0.000000
0.000000	493.000000	166446.000000	0.000000	1678605483.876402	0.000000
0.000000	492.000000	166384.000000	0.000000	1678605483.893337	0.000000
0.000000	490.000000	166339.000000	0.000000	1678605483.910273	0.000000
0.000000	493.000000	166301.000000	0.000000	1678605483.927208	0.000000
0.000000	492.000000	166263.000000	0.000000	1678605483.944143	0.000000
0.000000	493.000000	166226.000000	0.000000	1678605483.961078	0.000000
0.000000	492.000000	166185.000000	0.000000	1678605483.971284	0.000000
0.000000	491.000000	166169.000000	0.000000	1678605483.981489	0.000000
0.000000	492.000000	166141.000000	0.000000	1678605483.991695	0.000000
0.000000	491.000000	166125.000000	0.000000	1678605484.001900	0.000000
0.000000	492.000000	166066.000000	0.000000	1678605484.012106	0.000000
0.000000	493.000000	166133.000000	0.000000	1678605484.022311	0.000000
0.000000	491.000000	166092.000000	0.000000	1678605484.034948	0.000000
0.000000	493.000000	166061.000000	0.000000	1678605484.047585	0.000000
0.000000	493.000000	166049.000000	0.000000	1678605484.060221	0.000000
0.000000	492.000000	166057.000000	0.000000	1678605484.072858	0.000000
0.000000	493.000000	165990.000000	0.000000	1678605484.085495	0.000000
0.000000	492.000000	165976.000000	0.000000	1678605484.098131	0.000000
0.000000	493.000000	165980.000000	0.000000	1678605484.113184	0.000000
0.000000	493.000000	165977.000000	0.000000	1678605484.128237	0.000000
0.000000	493.000000	165984.000000	0.000000	1678605484.143290	0.000000
0.000000	492.000000	165948.000000	0.000000	1678605484.158343	0.000000
0.000000	491.000000	165954.000000	0.000000	1678605484.173395	0.000000
